-0.014927567914128,-0.068369515240192,-0.0087064960971475,0.051876101642847,-0.010166367515922,0.014635027386248,0.019097110256553,-0.025769555941224,0.069999665021896,-0.071499906480312,0.098852567374706,0.017870200797915,0.0049444939941168,0.1458245664835,0.054584499448538,-0.0048199016600847,0.041515909135342,0.058977894484997,0.089490301907063,-0.12040981650352,0.14269317686558,-0.035152163356543,0.08908624202013,-0.04898040369153,0.1276593208313,0.03799894452095,0.066737189888954,-0.11106859892607,0.027845883741975,0.069977566599846,0.10999791324139,0.030366474762559,0.18776074051857,-0.035456191748381,0.045768663287163,-0.010295048356056,-0.018363600596786,0.16473713517189,0.019099589437246,-0.08243652433157,0.022286659106612,0.070555411279202,-0.0272355992347,0.11144344508648,-0.14932155609131,-0.11932433396578,-0.0083135673776269,-0.19149599969387,0.021334666758776,-0.19953753054142,-0.050468135625124,-0.015280297957361,0.095203131437302,0.022718768566847,0.0074790394864976,0.12503316998482,0.051741011440754,0.11043478548527,-0.059208247810602,-0.052756786346436,-0.12521012127399,-0.19549536705017,0.10711739957333,-0.070629306137562,0.18387965857983,0.12217041105032,-0.02490147575736,0.0033277021721005,-0.020760964602232,0.10831281542778,0.021996742114425,-0.019098563119769,-0.076225571334362,-0.16322486102581,-0.0040026865899563,-0.027555769309402,-0.034387972205877,-0.11656228452921,-0.12700493633747,-0.021952152252197,-0.17029081285,0.0099691655486822,0.055697567760944,-0.049883686006069,-0.0027168898377568,-0.10309840738773,0.071946911513805,-0.031474899500608,-0.055949382483959,-0.069780521094799,-0.0076262298971415,-0.090745203197002,-0.068588279187679,-0.069524511694908,0.10099699348211,-0.04670438170433,-0.051028840243816,0.13075007498264,0.046104531735182,0.089238286018372,-0.065347284078598,-0.0087060891091824,0.082928784191608,0.0020838687196374,-0.019549956545234,0.022786129266024,0.076208926737309,-0.064985223114491,0.12046547234058,-0.21677599847317,-0.098262585699558,-0.030614290386438,-0.077947743237019,-0.051231935620308,0.19613780081272,0.024925505742431,0.029349941760302,-0.12215732783079,0.12122043222189,0.089701667428017,0.088998839259148,-0.042914945632219,-0.076087266206741,-0.018211223185062,0.10566502809525,0.054187424480915,0.15767107903957,0.16348572075367
-0.028772184625268,-0.035683777183294,0.16340197622776,-0.20545430481434,-0.011411022394896,0.035349685698748,-0.019400358200073,0.11473256349564,-0.14604218304157,0.063303641974926,0.061792980879545,-0.043465714901686,0.12839360535145,0.16249638795853,0.18385483324528,-0.042297620326281,-0.028950829058886,0.040285795927048,0.064571499824524,-0.027929464355111,0.15205059945583,0.086415514349937,0.014981574378908,0.0044925836846232,-0.034479346126318,0.11825326830149,0.025426220148802,-0.059110023081303,0.11459150165319,0.0085324477404356,-0.070028707385063,-0.20111724734306,0.080756016075611,-0.025222226977348,0.1077193915844,0.011552350595593,-0.026651697233319,0.18918089568615,0.034551691263914,-0.015792893245816,-0.089858628809452,0.073756389319897,-0.062570191919804,0.072304621338844,-0.096467226743698,0.015761725604534,0.022595277056098,-0.05774986371398,-0.17177258431911,-0.14525935053825,-0.065694220364094,-0.073972292244434,-0.040635839104652,0.065497770905495,0.011500311084092,0.072091557085514,-0.01996810361743,0.13091523945332,-0.11562288552523,-0.065039180219173,-0.0022381746675819,-0.087121568620205,0.079857490956783,0.066795386373997,0.12794907391071,0.069410249590874,-0.033627673983574,0.12658862769604,0.044422131031752,-0.024045066908002,0.086599566042423,-0.02885247208178,-0.018510455265641,-0.215003952384,0.038605738431215,0.023526376113296,-0.15620817244053,-0.049916870892048,0.15930941700935,-0.0075836079195142,-0.032005496323109,-0.019681425765157,0.036597713828087,0.00076465157326311,-0.056408923119307,-0.13192513585091,0.1321262717247,0.049147833138704,0.067289374768734,0.061894949525595,0.021883590146899,-0.068074062466621,0.0069592022337019,0.083445340394974,-0.088997602462769,-0.11242741346359,-0.038867022842169,0.073934681713581,0.0035178374964744,0.018125059083104,0.013962068594992,0.077241405844688,-0.036748915910721,-0.12476651370525,-0.080824851989746,0.066364355385303,0.00073353946208954,-0.093387596309185,0.11315315961838,-0.21510940790176,0.052419263869524,-0.021559156477451,-0.099559061229229,-0.018118748441339,0.12111549824476,0.11763320863247,-0.12383931875229,-0.084842965006828,-0.12060106545687,-0.0086248125880957,-0.0086464453488588,-0.13655716180801,-0.079798132181168,-0.0012469530338421,0.049716956913471,0.1163507476449,0.065186910331249,0.047768492251635
0.018084466457367,0.045003816485405,0.070014379918575,-0.087384156882763,-0.091405898332596,0.043411459773779,-0.070733733475208,0.08942699432373,0.025945859029889,0.036646444350481,0.042227279394865,-0.15986010432243,0.0022994147147983,0.15496112406254,0.029304435476661,0.02041932195425,0.068505547940731,-0.067331671714783,0.048375457525253,-0.15351754426956,0.08985061943531,0.12999972701073,-0.098339915275574,-0.018691498786211,-0.0072634005919099,0.010071391239762,0.060376942157745,0.085778415203094,0.059066120535135,0.025183925405145,-0.028006512671709,-0.16406974196434,-0.054462239146233,-0.067861139774323,-0.0062816883437335,0.076198741793633,-0.011294959113002,-0.037261039018631,0.040529903024435,0.13836199045181,-0.1655180901289,0.099232256412506,-0.13178597390652,-0.079337202012539,0.2067699432373,0.11693668365479,-0.10324461013079,-0.044850878417492,0.037908732891083,-0.15399079024792,0.06874144077301,0.23200364410877,-0.022068468853831,0.023211570456624,-0.064165331423283,0.016884043812752,0.098148487508297,-0.071451455354691,0.053202707320452,-0.0046276994980872,0.11765199899673,-0.029883403331041,-0.091593876481056,0.055336836725473,-0.11425471305847,-0.13234646618366,0.12419980019331,0.17197382450104,0.21801309287548,0.10217393189669,0.11873096227646,0.0021084800828248,-0.021331489086151,-0.20819079875946,0.0023233010433614,0.069804355502129,-0.09349437057972,0.12008336186409,-0.027219509705901,0.020845761522651,0.057047616690397,0.083160430192947,0.09675820171833,0.055394161492586,0.032052747905254,0.029685145244002,0.045514345169067,-0.014376267790794,-0.026377651840448,-0.019699735566974,-0.13254317641258,0.0068256915546954,0.029985340312123,0.12132081389427,-0.075014315545559,-0.054185535758734,0.065911896526814,-0.11553199589252,0.025116072967649,0.044274903833866,0.090985082089901,0.12980356812477,-0.057728171348572,-0.039560001343489,-0.02784937620163,-0.053990259766579,-0.027267646044493,-0.14728531241417,-0.042677264660597,-0.02696636505425,0.020250223577023,-0.12411867827177,-0.058211322873831,-0.0060650915838778,0.050723288208246,0.13683514297009,-0.12531933188438,-0.031191255897284,-0.16505968570709,-0.13508433103561,-0.075671970844269,-0.022141940891743,0.028243837878108,-0.044702835381031,0.078921139240265,0.060626175254583,-0.0027371540199965,0.067401736974716
0.0099042132496834,-0.17327979207039,0.036441046744585,-0.024832770228386,0.015810748562217,-0.0090282624587417,-0.16421672701836,0.016677355393767,-0.05318558961153,-0.14635075628757,-0.01514180842787,0.12790183722973,0.031380165368319,0.15858042240143,-0.025248404592276,-0.0084775062277913,-0.0099933864548802,-0.087407268583775,0.019510785117745,0.104197897017,0.10243530571461,-0.04236251488328,0.19020076096058,0.076058015227318,0.024708861485124,0.12989330291748,0.14248916506767,-0.09436871856451,-0.14913111925125,-0.051301874220371,0.0096931476145983,-0.071059823036194,0.090885929763317,0.05804105848074,-0.14261761307716,0.05742260441184,-0.12599782645702,0.24506576359272,-0.085958868265152,0.057035587728024,-0.066036373376846,0.11215133219957,-0.11799120903015,0.0013696015812457,-0.049175914376974,-0.035906534641981,0.039327904582024,-0.13449901342392,0.015634441748261,0.089427165687084,0.035058725625277,-0.064372926950455,0.012619995512068,0.062685340642929,0.12287652492523,-0.0026794376317412,0.070103339850903,0.15387815237045,0.02347238920629,-0.097267426550388,0.0074901916086674,-0.039290558546782,0.066421777009964,0.023476921021938,0.063823454082012,-0.052578255534172,-0.017443541437387,0.20498852431774,0.055082146078348,0.17718979716301,0.041440416127443,0.051393784582615,-0.026292683556676,-0.044405229389668,0.033965438604355,0.016696622595191,-0.04887893050909,-0.079759493470192,-0.005582784768194,0.11653105169535,-0.14818730950356,-0.0051795467734337,0.056023895740509,-0.090650759637356,-0.11207459867001,-0.15553596615791,0.12517660856247,0.099407024681568,0.02602999098599,-0.10099040716887,-0.063066072762012,-0.044038888067007,0.086238451302052,0.048325162380934,0.028990926221013,-0.013309255242348,0.0039740060456097,0.062112528830767,0.04194463416934,-0.062094420194626,-0.075511448085308,-0.012332173995674,-0.066717870533466,0.049598608165979,-0.051276743412018,-0.012436164543033,-0.16038990020752,-0.098157860338688,0.0017770413542166,-0.22208747267723,-0.00062092149164528,0.16716372966766,-0.037657108157873,0.046462994068861,0.091882705688477,0.098287314176559,-0.050479270517826,-0.1247485652566,-0.004683842882514,0.12920118868351,-0.010767825879157,0.11001112312078,-0.053880505263805,-0.060750633478165,-0.0033055900130421,0.067150190472603,0.083258733153343,0.081516809761524
0.02362909168005,0.12125141918659,-0.030746234580874,-0.15535444021225,0.078004904091358,0.056595772504807,-0.070558808743954,-0.062845729291439,-0.039893057197332,0.1076880171895,0.075892150402069,-0.01009701192379,0.10006754100323,0.20538918673992,0.17006169259548,-0.0099743641912937,0.15200372040272,0.010225742124021,0.082443065941334,0.026365749537945,0.0035191159695387,0.1090294867754,0.076423943042755,-0.035244107246399,-0.003307961858809,-0.0086326068267226,0.048479676246643,0.095086544752121,0.13126385211945,0.11276070028543,-0.033527798950672,0.0043158042244613,0.1857133358717,0.006486832164228,0.059780366718769,0.072719521820545,0.16449825465679,0.11194685846567,0.13637833297253,-0.0075682983733714,-0.090149223804474,0.034573268145323,0.0090883728116751,-0.14754313230515,-0.12572169303894,0.09287340939045,-0.0059444345533848,0.052208811044693,-0.054241593927145,-0.014024247415364,-0.045943729579449,0.15954732894897,-0.0069307703524828,0.076881915330887,-0.020693834871054,0.022012732923031,0.056865897029638,-0.023583900183439,-0.21445733308792,0.026105949655175,-0.12399681657553,-0.037881687283516,0.059741854667664,-0.12624137103558,0.0181307438761,0.11188598722219,-0.027351565659046,0.19323147833347,-0.084447793662548,0.0010015461593866,0.085732698440552,-0.041047539561987,-0.15299047529697,-0.12654197216034,0.13696402311325,0.1125655695796,0.0016060951165855,-0.066811040043831,0.082379549741745,-0.052819389849901,-0.014597874134779,0.061988320201635,0.066509984433651,0.11110791563988,0.055801093578339,-0.014419478364289,-0.049232829362154,0.019399382174015,0.076224930584431,0.12927965819836,0.003033273620531,-0.11387811601162,0.03813436627388,0.2071271687746,-0.0041753873229027,-0.20791648328304,-0.07809566706419,0.086147427558899,-0.014635471627116,-0.062570974230766,0.082726933062077,0.01880262978375,-0.04900161921978,0.0072894715704024,-0.068977318704128,0.1321357190609,0.022993164137006,-0.098304659128189,0.10323539376259,-0.070287421345711,-0.010178741067648,-0.054303482174873,-0.0094438334926963,0.12511965632439,0.0077648460865021,0.020150437951088,-0.080764591693878,-0.028281887993217,-0.03906624764204,0.13453090190887,0.07043993473053,-0.12766040861607,-0.0023320505861193,0.030452147126198,0.028615918010473,0.086454398930073,0.09848403185606,0.028555059805512
0.055121514946222,-0.010869866237044,0.093378432095051,0.0077201863750815,-0.043624669313431,-0.062674716114998,0.024524929001927,0.065693266689777,0.080040767788887,-0.24655233323574,0.078381329774857,0.014995288103819,0.017334494739771,-0.047511994838715,-0.14410495758057,-0.063707016408443,-0.14278048276901,-0.028945244848728,-0.17030440270901,0.16863031685352,0.19070988893509,-0.038348160684109,-0.065014310181141,-0.040551953017712,-0.045723978430033,-0.071989007294178,-0.052354298532009,0.033421628177166,-0.058555644005537,0.045490860939026,-0.10680458694696,-0.17219598591328,0.067527182400227,0.096433207392693,0.04611149430275,-0.023637313395739,0.035357158631086,0.096202291548252,-0.075712859630585,-0.13167080283165,-0.027473077178001,-0.0094901528209448,0.11126181483269,0.057717841118574,0.026290321722627,-0.080935627222061,0.040736116468906,-0.076070323586464,-0.08390099555254,0.17040629684925,-0.19197283685207,-0.087715364992619,-0.068361580371857,0.18177016079426,0.14422707259655,-0.054196652024984,-0.16305258870125,-0.060557249933481,-0.15739664435387,-0.11823368817568,0.049036085605621,-0.04699008539319,0.11112183332443,0.068269409239292,-0.032817229628563,0.011660506948829,-0.011632549576461,-0.073405914008617,-0.026133596897125,-0.08804327994585,0.061799798160791,-0.14473712444305,0.052189279347658,-0.021295357495546,0.015471119433641,-0.0017401247750968,0.043597139418125,-0.071192070841789,0.052698142826557,0.039751678705215,-0.012188575230539,-0.035274859517813,-0.030089212581515,-0.0058935163542628,-0.03497963771224,0.1250232309103,-0.042189903557301,0.048975717276335,0.11230123788118,0.13609752058983,0.14878585934639,-0.224136531353,-0.065920546650887,-0.0096995504572988,-0.080472849309444,-0.052594721317291,-0.093032494187355,-0.0028513786382973,-1.8794174820869e-06,-0.0096529070287943,-0.028065659105778,0.02151333540678,0.0011382158845663,-0.084604762494564,0.00042242970084772,0.12074775993824,0.061608951538801,0.1392532736063,-0.04882986843586,-0.093315064907074,-0.0036974549293518,-0.067063555121422,-0.13647010922432,0.077431187033653,0.03033965267241,0.043277621269226,0.07369801402092,0.028732558712363,0.015202585607767,-0.0074383555911481,-0.079985313117504,0.085061922669411,0.038664065301418,0.091299377381802,0.10523761808872,-0.031366337090731,0.21588310599327,-0.0193991381675
-0.023362660780549,-0.0012564522912726,-0.033172622323036,-0.099308758974075,-0.018082177266479,0.041995838284492,0.034102573990822,0.059613533318043,-0.094390459358692,0.19918479025364,0.081409461796284,-0.013513553887606,0.16310933232307,0.06959542632103,0.034219030290842,0.049744311720133,-0.04436643794179,0.017521606758237,0.028850788250566,-0.017165264114738,0.1434923261404,-0.18203181028366,-0.047094214707613,-0.053161155432463,0.030335517600179,0.16861282289028,-0.012654291465878,-0.092367559671402,0.058900710195303,0.051876548677683,-0.08123304694891,0.086646005511284,0.037096742540598,0.035186056047678,-0.014148550108075,-0.0089221224188805,0.00673753535375,0.13450942933559,0.12172491848469,-0.16147573292255,-0.00031653270707466,-0.15951810777187,0.067242935299873,0.019925193861127,-0.013126312755048,-0.046131432056427,0.047388307750225,0.009476195089519,-0.17338839173317,-0.21652670204639,-0.022319184616208,-0.028193477541208,-0.041215181350708,0.063918270170689,0.12569813430309,0.074170880019665,-0.010544938966632,0.019590057432652,-0.061407405883074,-0.13814988732338,0.027622371912003,-0.13234174251556,0.099506787955761,0.022355247288942,0.077302888035774,0.23175947368145,-0.11679357290268,0.18697381019592,0.073182538151741,-0.065677598118782,-0.055487271398306,0.004350365139544,-0.12782102823257,-0.14865505695343,0.08245250582695,0.024167215451598,0.014352886937559,0.055764377117157,0.079329028725624,-0.028033498674631,-0.1025508493185,-0.038340199738741,0.052897401154041,-0.015348574146628,-0.12934510409832,-0.0049730348400772,0.1307582706213,0.10271044075489,0.20595179498196,0.032454248517752,-0.011270610615611,-0.086792893707752,-0.012675206176937,0.057584758847952,-0.1592263430357,-0.038924366235733,-0.029128104448318,0.066171482205391,0.078995667397976,-0.041534010320902,0.097505524754524,-0.0075609344057739,-0.0071585923433304,0.0060666278004646,0.021365456283092,0.072318501770496,-0.084552213549614,0.076635554432869,0.025942754000425,-0.18588058650494,-0.08143974095583,0.045309774577618,-0.11965365707874,-0.072397351264954,0.20889788866043,0.021308144554496,-0.105433575809,-0.073705218732357,0.013553313910961,0.016559824347496,0.062109913676977,-0.093570552766323,0.065149880945683,0.032889675348997,0.0008863557013683,0.097966372966766,0.048641540110111,0.047365911304951
0.074211090803146,-0.016161285340786,-0.099172741174698,-0.088186167180538,0.024707525968552,0.10714735090733,0.063983842730522,0.20346380770206,0.073099218308926,-0.13563798367977,-0.018919425085187,-0.028664540499449,0.022792426869273,-0.16850878298283,-0.0035985882859677,-0.075863860547543,-0.056597497314215,0.02220394089818,-0.11443857103586,0.01898261718452,0.041925501078367,0.083447188138962,0.047337435185909,0.084765627980232,-0.13639032840729,-0.2254264652729,0.070787519216537,-0.12401301413774,-0.084623865783215,-0.030202345922589,-0.028827656060457,-0.19312809407711,0.038157984614372,0.095896475017071,0.018128478899598,-0.046959385275841,0.11391578614712,-0.12240324914455,-0.21005591750145,0.043045226484537,0.077586218714714,-0.044926650822163,0.021860461682081,0.13623176515102,-0.098591536283493,-0.00029511257889681,0.03124487772584,0.035012826323509,-0.068975351750851,0.2095655798912,-0.071697719395161,-0.20550252497196,-0.00336456252262,0.053582597523928,-0.04129983112216,0.04454318061471,-0.00093235448002815,-0.049861222505569,0.007091352250427,-0.016803214326501,-0.030391570180655,0.065886668860912,0.010034563951194,-0.084390833973885,-0.047254882752895,-0.1654104590416,0.0041867918334901,-0.092654250562191,0.0043769758194685,-0.054797176271677,-0.062322862446308,-0.10754730552435,-0.010375998914242,-0.090117074549198,0.002309137955308,0.059017356485128,-0.028652623295784,0.085283614695072,-0.0025775372050703,-0.024873696267605,-0.011476048268378,-0.026269357651472,-0.10344928503036,0.028108408674598,0.0084197372198105,0.24159923195839,-0.01545328181237,-0.087820760905743,-0.080832242965698,0.11632416397333,0.12680649757385,-0.134760171175,-0.14711004495621,-0.148108959198,-0.0027980566956103,0.057331226766109,-0.077664449810982,0.013362901285291,-0.053144946694374,0.049315586686134,0.040503460913897,-0.038733925670385,0.060435369610786,-0.053261406719685,-0.028797291219234,-0.081903643906116,-0.071453221142292,0.04955243319273,-0.23280310630798,0.05602353811264,0.071015931665897,-0.043658297508955,0.0903609842062,-0.097939975559711,-0.12945958971977,0.066159948706627,0.022261716425419,-0.030869569629431,-0.0093809552490711,0.046969559043646,0.018031479790807,-0.015386394225061,-0.03360190987587,0.13369493186474,-0.0092131774872541,-0.11819659918547,-0.090326569974422,-0.046793676912785
0.036564074456692,0.01549085136503,-0.057990085333586,-0.10279195010662,0.0087028285488486,0.021523833274841,-0.07270985096693,-0.034078758209944,-0.0066127954050899,0.13350830972195,0.14823885262012,-0.018262274563313,0.1570298075676,0.29147034883499,0.20817399024963,-0.028729006648064,0.15579076111317,-0.025597980245948,0.095330096781254,0.056647911667824,-0.040463056415319,0.06376326084137,0.055403158068657,-0.018998183310032,-0.011324328370392,0.071392677724361,0.08724208176136,0.08175440877676,0.065007500350475,0.078177474439144,0.0065518887713552,0.041920371353626,0.17943619191647,0.0037235689815134,-0.0052257208153605,0.15002049505711,0.10586591809988,0.14655369520187,0.073316216468811,-0.034780815243721,-0.085704177618027,0.0087212277576327,-0.060273725539446,-0.078749798238277,-0.12556560337543,0.010598588734865,-0.068321421742439,0.084803834557533,0.037696775048971,-0.074847087264061,-0.047955147922039,0.12662793695927,-0.0007861343328841,0.046838480979204,0.019951365888119,0.051949962973595,-0.063784494996071,0.019916873425245,-0.10875410586596,0.0083129433915019,-0.18720291554928,-0.12864136695862,0.06973697245121,-0.097951591014862,0.012370604090393,0.17925679683685,0.018795257434249,0.20268858969212,-0.03986881673336,-0.019397208467126,0.06229392439127,-0.053077731281519,-0.10488691180944,-0.14721685647964,0.1128238812089,0.025419276207685,0.02775614336133,-0.080230906605721,0.065271385014057,0.0023625257890671,0.024712426587939,-0.044122360646725,0.033253099769354,-0.0084640560671687,0.0345399081707,-0.074071682989597,0.011004939675331,0.0090435333549976,0.11866955459118,0.10769925266504,-0.013972519896924,-0.095293700695038,0.07307717949152,0.17837876081467,-0.030707506462932,-0.17015066742897,-0.062362812459469,0.0031889548990875,0.049311641603708,-0.082953907549381,0.066335611045361,0.05678379535675,-0.0069541791453958,-0.068291112780571,-0.068958654999733,0.13746280968189,0.0025092063006014,-0.16044701635838,0.14596009254456,-0.08765584975481,-0.02574566937983,-0.011935414746404,-0.03239569440484,0.08420866727829,0.052722372114658,-0.008491569198668,-0.019481869414449,-0.055966641753912,-0.020434169098735,0.09262827038765,0.079851217567921,-0.16866813600063,0.0059485477395356,0.080889843404293,0.046224594116211,0.072569079697132,0.13184601068497,0.08061046153307
0.034470699727535,0.11834398657084,-0.12460932135582,-0.017813889309764,0.13990975916386,0.17401514947414,0.083692103624344,-0.1405633687973,0.022416295483708,0.10561944544315,0.082882016897202,0.04773511365056,0.047298263758421,0.088657945394516,0.074817702174187,-0.10062578320503,0.032260224223137,0.12841308116913,0.058360397815704,0.044957894831896,0.060924127697945,-0.033181697130203,-0.017524898052216,0.036052640527487,0.064173802733421,-0.10661410540342,-0.135607406497,-0.038695313036442,0.10829440504313,0.18653181195259,0.055035181343555,0.044579535722733,-0.012205233797431,-0.045337192714214,0.099221594631672,0.12059119343758,-0.056862600147724,-0.059102483093739,0.040244352072477,-0.091776296496391,-0.012393843382597,0.010143036954105,-0.062814094126225,0.0025063385255635,-0.1513424962759,0.025383625179529,0.0036781090311706,0.10932971537113,-0.018798695877194,-0.063254661858082,-0.072253651916981,0.1567221134901,-0.011251562274992,-0.082288600504398,0.014029998332262,0.089283592998981,-0.10324254631996,0.13713775575161,-0.17122595012188,0.057867486029863,-0.12196487933397,0.02447696775198,0.22540475428104,-0.17799673974514,0.082563035190105,0.039734829217196,-0.0045061139389873,0.043936390429735,-0.16326026618481,0.10205200314522,0.13254779577255,0.12364594638348,-0.094921827316284,-0.074068933725357,-0.063210159540176,0.071602381765842,0.013861073181033,-0.062657862901688,0.034855663776398,-0.06534406542778,-0.072638094425201,0.08305861800909,-0.038343865424395,0.049869921058416,0.0034240691456944,-0.047609075903893,-0.011627917177975,-0.01968745328486,0.083865940570831,0.091999553143978,0.077675074338913,-0.072704084217548,0.010273039340973,0.076201044023037,0.03841794654727,-0.21751706302166,-0.054795913398266,-0.0073529267683625,0.015457874163985,-0.010201130062342,0.10280832648277,0.060444220900536,-0.028053848072886,-0.10779533535242,-0.13260424137115,0.2089753895998,0.057189270853996,-0.081504493951797,0.087226748466492,0.098337538540363,0.041574690490961,-0.056318704038858,-0.049805387854576,0.013455654494464,0.049567479640245,0.033584114164114,0.0030187759548426,-0.020903497934341,0.06107335537672,0.16096833348274,0.034909978508949,-0.15389867126942,-0.044392254203558,0.067205622792244,-0.040832132101059,0.15042562782764,0.087542042136192,0.0062585617415607
